_id,grower_farm_field,crop_name,experiment_id
60cc448198704bcc08dc6c67,tyler dean_dean farms_3,COTTON,capture 5
60dc0ba26e9c291a190c2419,randy smith_randy smith farms_hobdgood,COTTON,capture 1
60a391451f7fd64a68037970,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 7
60dc97375f9e58be694938fb,randy smith_randy smith farms_hobdgood,COTTON,capture 3
60db89b67ba3eb986bf3053a,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton5
60cc4d0ca117ce7acf20ed50,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 5
60db8c4b27c465368abf193d,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton3
60e49c0c1f8953c5005038bf,joel brown_lawrence group_231 & ee corner,COTTON,
60dbd3d3377dc8a54efe1d6d,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton1
60a3cc92bb5a6446db212320,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 3
60ccb8de575ce28523523f15,eric seiler_seiler farm_docs 60,COTTON,capture 3
60dbc501445780e5f4028162,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton1
60dc30317ba3eb986bf5572c,matt coley_cbc farms_behind gussies,COTTON,capture 1
60dbe5ce9acbfdaa7f620981,eddie davis_davis farms_2107 harris,COTTON,capture 4
60ae8e0b3af866aa7e824d62,wessel_minor_akin dryland,COTTON,capture 6
60ccba9e83192ee1ec12f74c,eric seiler_seiler farm_docs 60,COTTON,capture 2
60ccba7eb72570ab1ebf48f9,eric seiler_seiler farm_docs 60,COTTON,capture 6
60cc40a6f36c8c0eec76f02f,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 2
60ae771c3078a040c7479c22,wessel_minor_wildcat,COTTON,capture 4
60db65c92aa9e89482181333,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton6
60ae7b9f4cb8727982ceab16,wessel_minor_wildcat,COTTON,capture 5
60a3a427320d94a72f423ab7,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 5
60db8c8a24f6817faa7c740a,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton8
60cc4b7dc10c9245786d8538,rodney dawson_dawson farm_hwy 129 south dryland,COTTON,capture 6
60cc4ae269d5a4fd78874436,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 5
60d511b9e335f4220aca0f5a,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton7
60cce5eab72570ab1ebfcb82,neil lee_ronnie lee farms_dover 7,COTTON,capture 1
60cc4f7ec10c9245786dabe6,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 5
60cc48df08a35e1a3f9924e8,tyler dean_dean farms_3,COTTON,capture
60e48b00a09f97f56f9230c0,joel brown_lawrence group_231 & ee corner,COTTON,
60dc4c3822189ea59dd46b51,matt coley_cbc farms_behind gussies,COTTON,capture 5
60d57fe545a67ea7c5af1fb1,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton1
60a3d536464d1b8775408c81,Bubba Leita_J&P Leita Farms_Creek Field,COTTON,Capture 5
60dcb35c8d76840fafba0e4a,randy smith_randy smith farms_hobdgood,COTTON,capture 7
60dcc2ee5ac1341b49e0ed9b,matt coley_cbc farms_front of gussies,COTTON,capture 2
60b0492d3078a040c74bef2d,freddy black_ra pickers_house-hf,COTTON,
60db8524dffbcc0ce0a716e1,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton3
60cb18a8f36c8c0eec7371d1,neil lee_ronnie lee farms_dover 7,COTTON,capture 3
60ae7c154cb8727982cead8a,wessel_minor_akin pivot,COTTON,capture 5
60a3a17486c81e5ce048fc60,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 5
60ccdffaa0e0bfe66880281c,neil lee_ronnie lee farms_dover 7,COTTON,capture 8
60a3ac20bb5a6446db20e678,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 8
60ae7ddd4cb8727982ceb78f,wessel_minor_akin pivot,COTTON,capture 7
60cc4901c10c9245786d7548,rodney dawson_dawson farm_hwy 129 south dryland,COTTON,capture 9
60e4a1539a251069ba915ea8,joel brown_lawrence group_231 & ee corner,COTTON,
60cc53f8fa0a8a2cc0c76896,rodney dawson_dawson farm_hwy 129 south dryland,COTTON,capture 5
60cc3eada117ce7acf207686,tyler dean_dean farms_2,COTTON,capture 4
60da50482126717cd4839c88,matt coley_cbc farms_front of gussies,COTTON,capture 2
60a3e29ee1731e98cc1659bd,Bubba Leita_J&P Leita Farms_Creek Field,COTTON,Capture 1
60dbd94e2126717cd48736c9,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton1
60cb18afd0a12a7ebf51142f,neil lee_ronnie lee farms_zuber 4,COTTON,capture 5
60e4a61f23b0afa236533967,joel brown_lawrence group_231 & ee corner,COTTON,
60b048023078a040c74beaf5,freddy black_ra pickers_house-hf,COTTON,
60cc41c0c10c9245786d2db5,tyler dean_dean farms_3,COTTON,capture 4
60dc2532aa05ad2c20183789,matt coley_cbc farms_front of gussies,COTTON,capture 7
60ae81475f9e397c1be604c9,wessel_minor_akin pivot,COTTON,capture 7
60dbea28eab134139f731407,eddie davis_davis farms_2107 harris,COTTON,capture 9
60db589924f6817faa7c22eb,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton5
60dbaab927c465368abfa153,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton7
60dc1f14dee7c921f1665419,randy smith_randy smith farms_hobdgood farms,COTTON,capture 2
60ccbe30717cb2007e1e0647,eric seiler_seiler farm_docs 60,COTTON,capture 2
60a39c08320d94a72f422955,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 2
60cc41a5fa0a8a2cc0c6b98c,tyler dean_dean farms_2,COTTON,capture 1
60dcb9a6c35454e7cd4e4081,eddie davis_davis farms_2107 harris,COTTON,capture 5
60ae7db5d6bb6973f7f2ed21,wessel_minor_akin pivot,COTTON,capture 9
60cc4998c581d667e921f3eb,tyler dean_dean farms_3,COTTON,capture 5
60cc4f17c10c9245786da7a4,rodney dawson_dawson farm_hwy 129 south dryland,COTTON,capture 9
60ae85105f22bac57ee3a2cd,wessel_minor_akin dryland,COTTON,capture 4
60df6a4921b15529d5465e6a,joel brown_lawrence group_231 & ee corner,COTTON,
60ae8683eda4c3706360b5f8,wessel_minor_wildcat,COTTON,cap 1
60dcac37b2f4b763571f4abe,matt coley_cbc farms_behind gussies,COTTON,capture 4
60ccc510c581d667e9231870,eric seiler_seiler farm_docs 60,COTTON,capture 5
60dca51be4e10495951b7324,randy smith_randy smith farms_hobdgood,COTTON,capture 5
60dbed42eab134139f732086,randy smith_randy smith farms_hobdgood farms,COTTON,capture 9
60dc32c424f6817faa7df000,randy smith_randy smith farms_hobdgood farms,COTTON,capture 6
60cc3cfa717cb2007e1b0376,tyler dean_dean farms_2,COTTON,capture 6
60cce871fa63fbbcad7fe29c,neil lee_ronnie lee farms_zuber 4,COTTON,capture 2
60dc93a0818a7a5a0b58b658,eddie davis_davis farms_2107 harris,COTTON,capture 10
60cce034717cb2007e1ed49a,neil lee_ronnie lee farms_dover 7,COTTON,capture 1
60cce75798704bcc08e07941,neil lee_ronnie lee farms_zuber 4,COTTON,capture 4
60d572e97e3134d190a4dff5,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton7
60dc9795bf33d890df6c3104,randy smith_randy smith farms_hobdgood,COTTON,capture 9
60ae726f3078a040c74789d4,wessel_minor_wildcat,COTTON,capture 4
60dbe289a72bcfd8865ca36d,eddie davis_davis farms_2107 harris,COTTON,capture 4
60dc01b022189ea59dd40dc0,eddie davis_davis farms_2107 harris,COTTON,capture 3
60a3b0a5b7edea27cd1b1efd,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 1
60dc9f4422189ea59dd4eb08,matt coley_cbc farms_behind gussies,COTTON,capture 3
60ae8dca4cb8727982cef907,wessel_minor_akin dryland,COTTON,capture 5
60df6a7889a64a0c10abfd26,joel brown_lawrence group_231 & ee corner,COTTON,
60ae83bccb03827244235bcf,wessel_minor_wildcat,COTTON,cap 1
60db92da2126717cd4867b84,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton7
60d5822108bcc53bb96db054,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton5
60d59a7045a67ea7c5af88d5,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton6
60ae8678eda4c3706360b581,wessel_minor_akin pivot,COTTON,capture 9
60dcab32f0b8d334f1d97923,randy smith_randy smith farms_hobdgood farms,COTTON,capture 8
60b018ef00eaad0acd122ad6,freddy black_ra pickers_house-hf,COTTON,
60db93930c46dd7f55619ecd,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton6
60dcada6516b510422f30748,matt coley_cbc farms_behind gussies,COTTON,capture 6
60cc5102fa63fbbcad7e5027,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 4
60cc38e656d58ea7851c1a03,tyler dean_dean farms_3,COTTON,capture 1
60dc5529377dc8a54eff5e08,eddie davis_davis farms_2107 harris,COTTON,capture 8
60ae8c58eaadecc5ce8b1398,wessel_minor_akin dryland,COTTON,capture 8
60dc4b1eeab134139f73e29a,randy smith_randy smith farms_hobdgood farms,COTTON,capture 6
60dbfdeb818a7a5a0b57a037,eddie davis_davis farms_2107 harris,COTTON,capture 3
60cc48b469d5a4fd78873045,tyler dean_dean farms_3,COTTON,capture 1
60dcae49f028367528466bb8,matt coley_cbc farms_behind gussies,COTTON,capture 6
60dc3c0ceab134139f73cede,eddie davis_davis farms_2107 harris,COTTON,capture 6
60e47e59a6c0799fcc47bf4e,joel brown_lawrence group_231 & ee corner,COTTON,
60e4985321b15529d54a1f33,joel brown_lawrence group_231 & ee corner,COTTON,
60b0579c41882e0ecf27baae,freddy black_ra pickers_house-hf,COTTON,
60a3aef1f5912de57705084a,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 5
60a397a57149e1104dcaa222,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 7
60db8fa09acbfdaa7f603f40,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton5
60e484b25c5b6363f594532c,joel brown_lawrence group_231 & ee corner,COTTON,
60ae837f7723016b2b68dd69,wessel_minor_akin pivot,COTTON,capture 1
60d5dd0ddc7812c407f476cd,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton2
60b053785f22bac57ee7c82b,freddy black_ra pickers_house-hf,COTTON,
60cce5c298704bcc08e06b45,neil lee_ronnie lee farms_zuber 4,COTTON,capture 5
60dc9dd9dffbcc0ce0a9d6a5,randy smith_randy smith farms_hobdgood farms,COTTON,capture 3
60cce8d6ef1e768b6ed40499,neil lee_ronnie lee farms_zuber 4,COTTON,capture 4
60dbbec922189ea59dd369a8,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton4
60cc443a4ecadd152b48e941,tyler dean_dean farms_2,COTTON,capture 2
60ccb5c4c10c9245786fd91d,eric seiler_seiler farm_docs 60,COTTON,capture 9
60d578f543192b9cb8f710da,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton1
60dba06f818a7a5a0b55ce42,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton6
60ae799bbf27deebfda3e2c4,wessel_minor_wildcat,COTTON,capture 6
60dc3d9c0142c0f7d0feff0f,matt coley_cbc farms_front of gussies,COTTON,capture 5
60ae7b47763f98cc24d1d66f,wessel_minor_akin pivot,COTTON,capture 6
60cce309fa63fbbcad7fd599,neil lee_ronnie lee farms_dover 7,COTTON,capture 4
60a3b17d9dc402c2ffd99a66,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 2
60ae81094cb8727982cec636,wessel_minor_akin pivot,COTTON,capture 8
60e48d96a6c0799fcc4811f3,joel brown_lawrence group_231 & ee corner,COTTON,
60ae7e038815a149b6cb6270,wessel_minor_wildcat,COTTON,capture 5
60dbd9c622189ea59dd3a948,randy smith_randy smith farms_hobdgood,COTTON,capture 4
60ccbe38fa0a8a2cc0c990f6,eric seiler_seiler farm_docs 60,COTTON,capture 3
60d368f646758e5e2c18534d,matt coley_cbc farms_behind gussies,COTTON,capture 9
60a3aff5bb5a6446db20ed88,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 1
60cc4e64fa0a8a2cc0c73747,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 9
60cc4142e43f9e485ede8f5a,tyler dean_dean farms_2,COTTON,capture 9
60d5806584c321b0830e9c73,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton3
60cc4aed98704bcc08dca663,tyler dean_dean farms_2,COTTON,capture 8
60a395725708e9e329a951aa,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 3
60ccbbcaa117ce7acf233bcb,eric seiler_seiler farm_docs 60,COTTON,capture 2
60dca85bab9317f1507d614d,randy smith_randy smith farms_hobdgood,COTTON,capture 6
60d69ce126facf0e5e74b9d9,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton1
60dc9335dffbcc0ce0a99c71,eddie davis_davis farms_2107 harris,COTTON,capture 10
60a3899b4a9f635dff115f42,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 5
60cb15d5c581d667e91fe058,eric seiler_seiler farm_docs 60,COTTON,capture 1
60a3a7f948406029702c1774,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 9
60cc48c14d6591a3fca7ce0b,rodney dawson_dawson farm_hwy 129 south dryland,COTTON,capture 6
60dc5dde22189ea59dd476fc,matt coley_cbc farms_front of gussies,COTTON,capture 5
60da43d99acbfdaa7f5b923c,matt coley_cbc farms_behind gussies,COTTON,capture 4
60cb18e16e07ed65e63e7e38,neil lee_ronnie lee farms_dover 7,COTTON,capture 3
60dc25bca72bcfd8865d2f98,matt coley_cbc farms_behind gussies,COTTON,capture 9
60ae8b9200eaad0acd0efaa8,wessel_minor_wildcat,COTTON,capture 7
60e47ff99a251069ba909070,joel brown_lawrence group_231 & ee corner,COTTON,
60ae814c0f1a5b8b2d944d2d,wessel_minor_wildcat,COTTON,cap 1
60dc537a0142c0f7d0ff275e,eddie davis_davis farms_2107 harris,COTTON,capture 8
60cce9a969d5a4fd788af6ad,neil lee_ronnie lee farms_zuber 4,COTTON,capture 8
60a390b79b15747c1fe4a4a6,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 8
60dc994f22189ea59dd4c805,randy smith_randy smith farms_hobdgood farms,COTTON,capture 3
60ae8ec2801770dd291dbe60,wessel_minor_akin dryland,COTTON,capture 2
60dbd0bcdffbcc0ce0a842a9,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton7
60cce41c717cb2007e1ef335,neil lee_ronnie lee farms_dover 7,COTTON,capture 6
60dba2752126717cd486a023,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton3
60dbea347ba3eb986bf4a7a0,randy smith_randy smith farms_hobdgood farms,COTTON,capture 9
60a3e26ed99c09dfacc41702,Bubba Leita_J&P Leita Farms_Creek Field,COTTON,Capture 9
60cc4eebc581d667e92201bd,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 1
5f73ca207fe4fe62eb31d621,randy smith_randy smith farms_hobdgood,COTTON,randysmith cotton
60cc4ebd4ecadd152b4917db,rodney dawson_dawson farm_hwy 129 south dryland,COTTON,capture 2
60cc43dda0e0bfe6687e2e05,tyler dean_dean farms_2,COTTON,capture 9
60db922822189ea59dd2e4c2,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton7
60ae88b2eda4c3706360bf0a,wessel_minor_akin dryland,COTTON,capture 6
60a3d2b1189ea7ecd710684a,Bubba Leita_J&P Leita Farms_Creek Field,COTTON,Capture 5
60cc4b7798704bcc08dcaec6,tyler dean_dean farms_3,COTTON,capture 1
60cc508597a357a1a975be3c,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 5
60b030ec8815a149b6ce6638,freddy black_ra pickers_house-hf,COTTON,
60d6970f46758e5e2c1c30e2,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton5
60ccbeac83192ee1ec130aae,eric seiler_seiler farm_docs 60,COTTON,capture 2
60a3e8d586c81e5ce049611a,Bubba Leita_J&P Leita Farms_Creek Field,COTTON,Capture 5
60dc91872126717cd4883062,eddie davis_davis farms_2107 harris,COTTON,capture 8
60dbdaba377dc8a54efe3842,randy smith_randy smith farms_hobdgood,COTTON,capture 4
60ae8278d6bb6973f7f2f87e,wessel_minor_akin pivot,COTTON,capture 4
60cce155717cb2007e1edb5b,neil lee_ronnie lee farms_dover 7,COTTON,capture 8
60dc08606e9c291a190c1c97,matt coley_cbc farms_front of gussies,COTTON,capture 3
60a3cf89fc63b95e2c992f6a,Bubba Leita_J&P Leita Farms_Creek Field,COTTON,Capture 4
60cc4bca98704bcc08dcb2a6,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 7
60dc0ecc5f9e58be69485282,matt coley_cbc farms_behind gussies,COTTON,capture 2
60cc3bd9e6da58a89170cece,tyler dean_dean farms_2,COTTON,capture 4
60dc130d0142c0f7d0fe9d98,randy smith_randy smith farms_hobdgood farms,COTTON,capture 7
60dbb43edee7c921f164f3c0,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton7
60dc253c445780e5f403f906,matt coley_cbc farms_behind gussies,COTTON,capture 2
60ae9207eaadecc5ce8b2490,wessel_minor_akin dryland,COTTON,capture 9
60dc94e0dffbcc0ce0a9a385,eddie davis_davis farms_2107 harris,COTTON,capture 10
60ccc7c24d6591a3fcaac73c,eric seiler_seiler farm_docs 60,COTTON,capture 7
60e4a15da6c0799fcc4881e7,joel brown_lawrence group_231 & ee corner,COTTON,
60a39fa81f7fd64a68039bfb,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 2
60cc4badc10c9245786d8762,rodney dawson_dawson farm_hwy 129 south dryland,COTTON,capture 4
60dca559dee7c921f167256a,randy smith_randy smith farms_hobdgood,COTTON,capture 5
60a384061f7fd64a68035237,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 4
60cc3d0ca0e0bfe6687e1488,tyler dean_dean farms_3,COTTON,capture 6
60ae785feaadecc5ce8ad2eb,wessel_minor_wildcat,COTTON,capture 4
60a3ab35e1731e98cc15c79f,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 7
60b046a2763f98cc24d60d31,freddy black_ra pickers_house-hf,COTTON,
60a3b1cab7edea27cd1b20b0,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 2
60d36a4bb322a8eafff00447,matt coley_cbc farms_behind gussies,COTTON,capture 4
60dc5817eab134139f73f368,eddie davis_davis farms_2107 harris,COTTON,capture 2
60ae7f08763f98cc24d1eb8c,wessel_minor_akin pivot,COTTON,capture 1
60ccecd9f36c8c0eec79be47,neil lee_ronnie lee farms_zuber 4,COTTON,capture 9
60d57d9f7e3134d190a51681,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton5
60dbe586aa05ad2c201761f2,matt coley_cbc farms_front of gussies,COTTON,capture 6
60cce08e8589c548ae82c75f,neil lee_ronnie lee farms_dover 7,COTTON,capture 5
60ae882800eaad0acd0eeffd,wessel_minor_akin dryland,COTTON,capture 6
60ae7e295f22bac57ee38921,wessel_minor_akin pivot,COTTON,capture 1
60dbc55c31a3ccc5695af979,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton4
60dba4fcdffbcc0ce0a7a066,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton6
60ae8b4bd6bb6973f7f30ca0,wessel_minor_akin dryland,COTTON,capture 7
60cce47069d5a4fd788ac39d,neil lee_ronnie lee farms_zuber 4,COTTON,capture 2
60ccdf8f717cb2007e1ed012,neil lee_ronnie lee farms_dover 7,COTTON,capture 4
60a3ebe6320d94a72f42d946,Bubba Leita_J&P Leita Farms_Creek Field,COTTON,Capture 4
60cce38dc10c924578710479,neil lee_ronnie lee farms_zuber 4,COTTON,capture 5
60cc45fb97a357a1a97596d0,tyler dean_dean farms_2,COTTON,capture 4
60dbb2a72126717cd486d8d3,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton1
60dc49f2aa05ad2c2018723d,randy smith_randy smith farms_hobdgood farms,COTTON,capture 6
60d50f25c4c0b0ba3683b47d,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton6
60ae84c3bf27deebfda3fc09,wessel_minor_akin dryland,COTTON,capture 6
60cceca8bc8d38956715cbda,neil lee_ronnie lee farms_zuber 4,COTTON,capture 5
60dbfe11818a7a5a0b57a0ad,matt coley_cbc farms_behind gussies,COTTON,capture 7
60ae88934cb8727982cee402,wessel_minor_akin pivot,COTTON,capture 3
60cc48604d6591a3fca7cb00,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 9
60dba17d7ba3eb986bf374c2,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton9
60db5b7edee7c921f162f816,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton8
60db9595818a7a5a0b55982a,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton6
60dc562e9acbfdaa7f63506f,matt coley_cbc farms_front of gussies,COTTON,capture 5
60a3a2609dc402c2ffd97cce,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 3
60da3df09acbfdaa7f5b7621,randy smith_randy smith farms_hobdgood,COTTON,capture 5
60cc48b2fa63fbbcad7e453e,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 3
60ae7b6ec9d98394efe722ef,wessel_minor_wildcat,COTTON,capture 7
60dba16c818a7a5a0b55d1de,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton3
60d5d2b946758e5e2c1bdcca,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton6
60cc571b8589c548ae8140fe,rodney dawson_dawson farm_hwy 129 south dryland,COTTON,capture 5
60a399744a9f635dff118953,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 5
60a3e323f5912de577055ee5,Bubba Leita_J&P Leita Farms_Creek Field,COTTON,Capture 6
60ccbc13c10c9245787005da,eric seiler_seiler farm_docs 60,COTTON,capture 7
60cc5700f36c8c0eec776a2e,rodney dawson_dawson farm_hwy 129 south dryland,COTTON,capture 2
60e4960fe70eff114fe65cb6,joel brown_lawrence group_231 & ee corner,COTTON,
60db7cf727c465368abef448,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton2
60cc3d1597a357a1a9754fc4,tyler dean_dean farms_2,COTTON,capture 9
60dbf64f31a3ccc5695bf678,randy smith_randy smith farms_hobdgood farms,COTTON,capture 5
60ae79d05f9e397c1be5ea83,wessel_minor_akin pivot,COTTON,capture 3
60dbface98ed5065bcbb0081,eddie davis_davis farms_2107 harris,COTTON,capture 3
60dc67dc9acbfdaa7f635eeb,matt coley_cbc farms_front of gussies,COTTON,capture 5
5f7eb135e324439789dc7984,randy smith_randy smith farms_hobdgood,COTTON,randysmith cotton
60dbaf52aa05ad2c20166422,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton1
60ae701fa0572eba9536274d,wessel_minor_wildcat,COTTON,cap 1
60b03d924ba50646f42dc383,freddy black_ra pickers_house-hf,COTTON,
60cc4f4b4ecadd152b491ebd,tyler dean_dean farms_3,COTTON,capture 9
60ae7d885f9e397c1be5f814,wessel_minor_wildcat,COTTON,capture 6
60dbc996a72bcfd8865c5e44,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton2
60cc5364ef1e768b6ed2654a,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 4
60a3d8c19dc402c2ffd9e98b,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 3
60b02ccea0572eba953a1e54,freddy black_ra pickers_house-hf,COTTON,
