_id,grower_farm_field,crop_name,experiment_id
609a0ba53f810ceb80e1987e,whitaker_germania_1,CORN,capture 6
60995e44a0dd58ff892bfd89,steve hunter_cameta_hwy north,CORN,capture1
609a0a31a0dd58ff892c3c1b,whitaker_germania_1,CORN,capture 9
6099ab03387a19a3fc545e1a,dunn farms_morgan city_MO-7,CORN,capture 4
6099b2391bd5a08868a9d647,dunn farms_morgan city_MO-7,CORN,capture 9
6099b7821bd5a08868a9d80f,dunn farms_morgan city_MO-6,CORN,capture 7
6099b780a0dd58ff892c1f3c,dunn farms_morgan city_MO-6,CORN,capture 5
6099559d4b8ae01e6b490c79,RA Pickens_holmes farm_lagoon,CORN,capture 9
609955fc49951d69a7894e8b,RA Pickens_holmes farm_lagoon,CORN,capture 9
609a1f565fa7db20cf72bc6a,whitaker_germania_1,CORN,capture 7
609a0d6649951d69a7898349,whitaker_germania_1,CORN,capture 6
609964214b8ae01e6b49137c,ra pickens_airport_bridewell,CORN,capture 5
609971063f810ceb80e15a4f,steve hunter_cameta_gin,CORN,capture6
609998f61c88d3e708cc48d8,dunn farms_morgan city_MO-6,CORN,capture 2
609961573f810ceb80e15451,RA Pickens_holmes farm_lagoon,CORN,capture 9
6099f7b23f810ceb80e18bb4,dunn farms_morgan city_MO-4,CORN,capture 9
6099b6643145001c8a89bce1,whitaker_germania_1,CORN,capture 2
609971f1c2088f9a8486b50c,ra pickens_airport_bridewell,CORN,capture 8
6099f31e8402336407ca0c2b,dunn farms_morgan city_MO-4,CORN,capture 9
609972904b8ae01e6b49196f,steve hunter_cameta_peanut patch,CORN,capture 2
60996e584b8ae01e6b4917c3,steve hunter_cameta_gin,CORN,capture6
6099573fabbf6c150094974f,ra pickens_airport_bridewell,CORN,capture 6
609a30df5d65177a7e12b112,whitaker_germania_1,CORN,capture 5
60999541bb8414fca0429927,steve hunter_cameta_hwy north,CORN,capture 9
6099ebfbca874426a19c8e43,dunn farms_morgan city_MO-4,CORN,capture 5
609a595b614500f7b7a8f2a2,robert price_home place_2,CORN,capture 7
6099ba221c88d3e708cc51dd,dunn farms_morgan city_MO-7,CORN,capture 3
6099ffd65fa7db20cf729e96,robert price_home place_1,CORN,capture 1
60997706e4b1da4cf4fc7949,steve hunter_cameta_peanut patch,CORN,capture 4
60998f273b89e106ce100a02,steve hunter_cameta_gin,CORN,capture5
6099f78ea0dd58ff892c3004,dunn farms_morgan city_MO-4,CORN,capture 1
6099fc24ef136efa02bed2ed,dunn farms_morgan city_MO-7,CORN,capture 8
60999b6e05b0a45ef5bf14c3,dunn farms_morgan city_MO-6,CORN,capture 6
60997b58abbf6c150094a23e,RA Pickens_holmes farm_lagoon,CORN,capture 1
6099969b614500f7b7a89394,steve hunter_cameta_gin,CORN,capture5
609959ee5d65177a7e124b8f,RA Pickens_holmes farm_lagoon,CORN,capture 9
6099aa0505b0a45ef5bf19f6,dunn farms_morgan city_MO-6,CORN,capture 4
6099ecb95d65177a7e12840f,whitaker_germania_1,CORN,capture 6
6099588b05b0a45ef5bef620,ra pickens_airport_bridewell,CORN,capture1
6099e716ce890fdcde91e644,dunn farms_morgan city_MO-7,CORN,capture 3
6099b4e33b89e106ce101b46,dunn farms_morgan city_MO-4,CORN,capture 1
60999833eac18e126bd22a6a,steve hunter_cameta_gin,CORN,capture5
609a16c43145001c8a89dbec,whitaker_germania_1,CORN,capture 3
609a23f8e4b1da4cf4fcb535,robert price_home place_2,CORN,capture 6
6099982b49b67eae1359a720,steve hunter_cameta_gin,CORN,capture6
609960ec49b67eae13598bd5,steve hunter_cameta_hwy north,CORN,capture 4
6099b4683b89e106ce101b1e,whitaker_germania_1,CORN,capture 2
60995ec98402336407c9e53c,ra pickens_airport_bridewell,CORN,capture1
6099f414f2b85e53b5b9b881,whitaker_germania_1,CORN,capture 8
6099f5d9a0dd58ff892c2ed6,dunn farms_morgan city_MO-4,CORN,capture 2
6099ee79ef136efa02bec7d6,dunn farms_morgan city_MO-6,CORN,capture 8
6099745f4b8ae01e6b491a91,RA Pickens_holmes farm_lagoon,CORN,capture 9
60998e7e3145001c8a89b007,steve hunter_cameta_peanut patch,CORN,capture 1
609a0508ca874426a19ca3c4,robert price_home place_1,CORN,capture 3
6099b32749951d69a789684f,dunn farms_morgan city_MO-7,CORN,capture 9
6099f2398402336407ca0bce,dunn farms_morgan city_MO-7,CORN,capture 6
60995f138402336407c9e571,RA Pickens_holmes farm_lagoon,CORN,capture 3
6099840349b67eae13599b8f,dunn farms_morgan city_MO-6,CORN,capture 1
609972013b89e106ce0ffc70,steve hunter_cameta_gin,CORN,capture2
6099777bf0b97b53264169e4,RA Pickens_holmes farm_lagoon,CORN,capture 4
6099f5830bc938007c87e076,whitaker_germania_1,CORN,capture 3
6099b2a1abbf6c150094b3c4,dunn farms_morgan city_MO-7,CORN,capture 1
60995ad41f8db5790498528f,ra pickens_airport_bridewell,CORN,capture 2
6099b949e4b1da4cf4fc92d3,dunn farms_morgan city_MO-6,CORN,capture 1
6099ab53eac18e126bd2300a,dunn farms_morgan city_MO-4,CORN,capture 2
6099a2edbb8414fca0429d15,dunn farms_morgan city_MO-6,CORN,capture 1
6099bd276fcd03c99b2c9b0d,steve hunter_cameta_gin,CORN,capture5
60999d05c2088f9a8486c575,steve hunter_cameta_gin,CORN,capture2
6099bc8a3b89e106ce101e78,dunn farms_morgan city_MO-7,CORN,capture 7
609a05b7ca874426a19ca48a,whitaker_germania_1,CORN,capture 7
6099b8933f810ceb80e1799d,dunn farms_morgan city_MO-6,CORN,capture 5
609970a04b8ae01e6b4918b1,RA Pickens_holmes farm_lagoon,CORN,capture 3
6099be3dc2088f9a8486d208,dunn farms_morgan city_MO-4,CORN,capture 3
60995a3105b0a45ef5bef6f2,ra pickens_airport_bridewell,CORN,capture1
6099b8be3145001c8a89bdb1,dunn farms_morgan city_MO-7,CORN,capture 5
6099587649b67eae13598727,ra pickens_airport_bridewell,CORN,capture 2
6099761d4b8ae01e6b491b50,steve hunter_cameta_hwy north,CORN,capture 6
6099f935ca874426a19c999d,dunn farms_morgan city_MO-4,CORN,capture 9
609a06b2f2b85e53b5b9c583,dunn farms_morgan city_MO-4,CORN,capture 9
6099747d05b0a45ef5bf0320,steve hunter_cameta_gin,CORN,capture3
609951918402336407c9e0ed,RA Pickens_holmes farm_lagoon,CORN,capture 2
609a27dea0dd58ff892c4e56,robert price_home place_2,CORN,capture 2
60998e0149b67eae13599faf,dunn farms_morgan city_MO-6,CORN,capture 3
60995d4d387a19a3fc5439f7,RA Pickens_holmes farm_lagoon,CORN,capture 8
609a08609928da46f292f87e,robert price_home place_1,CORN,capture 4
609980633b89e106ce100330,dunn farms_morgan city_MO-6,CORN,capture 1
6099f503614500f7b7a8b20b,steve hunter_cameta_peanut patch,CORN,capture 9
60995d79eac18e126bd21401,ra pickens_airport_bridewell,CORN,capture 8
6099880e6fcd03c99b2c8357,ra pickens_airport_bridewell,CORN,capture 4
6099fcfc3871ac77fd1cb33c,whitaker_germania_1,CORN,capture 4
609965a5abbf6c1500949b7e,ra pickens_airport_bridewell,CORN,capture 9
609a1c1c9928da46f2930a7c,robert price_home place_1,CORN,capture 9
6099958b387a19a3fc545593,dunn farms_morgan city_MO-6,CORN,capture 4
609966f23f810ceb80e1568e,RA Pickens_holmes farm_lagoon,CORN,capture 2
6099bdd83145001c8a89bf41,whitaker_germania_1,CORN,capture 5
6099f74bf2b85e53b5b9ba81,dunn farms_morgan city_MO-6,CORN,capture 8
609a0ae0e4b1da4cf4fca983,whitaker_germania_1,CORN,capture 5
60995b9e05b0a45ef5bef7dd,RA Pickens_holmes farm_lagoon,CORN,capture 4
6099f012ce890fdcde91e9f5,dunn farms_morgan city_MO-7,CORN,capture 6
60996b66614500f7b7a88118,RA Pickens_holmes farm_lagoon,CORN,capture 1
60999b54abbf6c150094ad1b,dunn farms_morgan city_MO-4,CORN,capture 2
6099bbbf6fcd03c99b2c9a87,robert price_home place_1,CORN,capture 1
6099ad4f49b67eae1359af0d,dunn farms_morgan city_MO-6,CORN,capture 5
609a4a8aa0dd58ff892c614d,robert price_home place_2,CORN,capture 3
6099f8c4ce890fdcde91edc5,whitaker_germania_1,CORN,capture 2
6099bce749b67eae1359b61d,dunn farms_morgan city_MO-4,CORN,capture 2
60998d6ac2088f9a8486c0b2,steve hunter_cameta_hwy north,CORN,capture 9
60995be04b8ae01e6b490f7a,ra pickens_airport_bridewell,CORN,capture 5
6099f6d09928da46f292e624,dunn farms_morgan city_MO-4,CORN,capture 6
609995ff49951d69a7896127,steve hunter_cameta_gin,CORN,capture2
609a3281614500f7b7a8dc92,robert price_home place_1,CORN,capture 6
6099ee39ef136efa02bec77d,dunn farms_morgan city_MO-6,CORN,capture 6
6099ba70e4b1da4cf4fc9332,dunn farms_morgan city_MO-7,CORN,capture 2
609959216fcd03c99b2c6d60,RA Pickens_holmes farm_lagoon,CORN,capture 7
609992636fcd03c99b2c8b3e,dunn farms_morgan city_MO-6,CORN,capture 3
60995ead614500f7b7a87c08,ra pickens_airport_bridewell,CORN,capture 3
609a29aace890fdcde92070a,whitaker_germania_1,CORN,capture 9
60996ff249b67eae135991f5,steve hunter_cameta_gin,CORN,capture2
609980051f8db5790498624f,steve hunter_cameta_hwy north,CORN,capture 5
6099bebd49951d69a7896b9e,dunn farms_morgan city_MO-4,CORN,capture 2
60997a6a3871ac77fd1c8f08,ra pickens_airport_bridewell,CORN,capture 9
60997ad43145001c8a89a9d4,steve hunter_cameta_peanut patch,CORN,capture 3
609a0670eac18e126bd24fde,dunn farms_morgan city_MO-7,CORN,capture 1
609a293ee4b1da4cf4fcb7bd,robert price_home place_2,CORN,capture 3
60995c7a49b67eae135989ad,RA Pickens_holmes farm_lagoon,CORN,capture 5
609976125d65177a7e125838,steve hunter_cameta_gin,CORN,capture1
60999b501f8db57904986c94,dunn farms_morgan city_MO-4,CORN,capture 1
60996bbbeac18e126bd219de,ra pickens_airport_bridewell,CORN,capture1
60996ce41f8db57904985a5f,ra pickens_airport_bridewell,CORN,capture1
60996495f0b97b532641625b,RA Pickens_holmes farm_lagoon,CORN,capture 9
609970f73871ac77fd1c8c87,steve hunter_cameta_gin,CORN,capture1
60997ad149951d69a78958a9,ra pickens_airport_bridewell,CORN,capture 7
609a04e1ef136efa02bed99d,dunn farms_morgan city_MO-4,CORN,capture 3
6099f63ee4b1da4cf4fc9fd0,dunn farms_morgan city_MO-7,CORN,capture 6
60995c24eac18e126bd2131e,ra pickens_airport_bridewell,CORN,capture 9
609950a04b8ae01e6b490a44,RA Pickens_holmes farm_lagoon,CORN,capture 7
609a207cf2b85e53b5b9dc45,robert price_home place_1,CORN,capture 5
609a0fc63b89e106ce1041dd,whitaker_germania_1,CORN,capture1
6099b17b3871ac77fd1c9f67,dunn farms_morgan city_MO-6,CORN,capture 7
6099789d1f8db57904985ed7,RA Pickens_holmes farm_lagoon,CORN,capture 2
60997a41614500f7b7a8870b,ra pickens_airport_bridewell,CORN,capture 9
6099f7b8f2b85e53b5b9baaf,whitaker_germania_1,CORN,capture1
6099a1bdbb8414fca0429ca7,dunn farms_morgan city_MO-7,CORN,capture 8
6099b667614500f7b7a89eee,dunn farms_morgan city_MO-6,CORN,capture 1
6099b3923f810ceb80e177ac,dunn farms_morgan city_MO-4,CORN,capture 8
609985fb1f8db5790498646c,steve hunter_cameta_gin,CORN,capture3
6099665b8402336407c9e71e,steve hunter_cameta_gin,CORN,capture2
6099887b1bd5a08868a9ca17,steve hunter_cameta_hwy north,CORN,capture 5
6099a7014b8ae01e6b493262,steve hunter_cameta_peanut patch,CORN,capture 5
6099a596387a19a3fc545bf5,dunn farms_morgan city_MO-7,CORN,capture 6
6099bb144b8ae01e6b493c3b,dunn farms_morgan city_MO-6,CORN,capture 7
60996ccf387a19a3fc544139,ra pickens_airport_bridewell,CORN,capture 6
6099b9394b8ae01e6b493b67,dunn farms_morgan city_MO-7,CORN,capture 4
6099e67749951d69a789714a,steve hunter_cameta_gin,CORN,capture5
6099e9e249951d69a7897204,dunn farms_morgan city_MO-6,CORN,capture 7
6099e379bb8414fca042ae61,whitaker_germania_1,CORN,capture 4
6099f6d09a144e609c4d8ad1,dunn farms_morgan city_MO-4,CORN,capture 2
609a5b6ef2b85e53b5ba0372,robert price_home place_2,CORN,capture 3
609976e1abbf6c150094a0de,steve hunter_cameta_peanut patch,CORN,capture 9
6099a9ec1f8db579049870ab,dunn farms_morgan city_MO-4,CORN,capture 2
609a0af40bc938007c87f62a,whitaker_germania_1,CORN,capture 8
6099572d614500f7b7a878cd,RA Pickens_holmes farm_lagoon,CORN,capture 6
6099ac92eac18e126bd2308f,dunn farms_morgan city_MO-7,CORN,capture 5
60997c0f387a19a3fc54476e,steve hunter_cameta_peanut patch,CORN,capture 2
6099ff3a3f810ceb80e18f80,whitaker_germania_1,CORN,capture 7
609996df1c88d3e708cc4815,steve hunter_cameta_peanut patch,CORN,capture 1
609954dbce890fdcde91c11a,ra pickens_airport_bridewell,CORN,capture 5
6099f86ca0dd58ff892c30a0,dunn farms_morgan city_MO-4,CORN,capture 4
6099f3711c88d3e708cc5be9,dunn farms_morgan city_MO-7,CORN,capture 8
6099fd67eac18e126bd2497c,dunn farms_morgan city_MO-4,CORN,capture 9
60996ca6bb8414fca0428846,ra pickens_airport_bridewell,CORN,capture 5
6099abad1f8db57904987197,dunn farms_morgan city_MO-7,CORN,capture 4
6099b10205b0a45ef5bf1d61,dunn farms_morgan city_MO-7,CORN,capture 6
6099e9f5c2088f9a8486d948,whitaker_germania_1,CORN,capture 7
609a4edc614500f7b7a8ede1,robert price_home place_2,CORN,capture 1
6099bcfd1bd5a08868a9d9b8,steve hunter_cameta_peanut patch,CORN,capture 5
60995bfb6fcd03c99b2c6ebe,steve hunter_cameta_hwy north,CORN,capture2
609969201f8db5790498586e,RA Pickens_holmes farm_lagoon,CORN,capture 1
60996ef34b8ae01e6b491802,RA Pickens_holmes farm_lagoon,CORN,capture 6
6099bed5f0b97b53264184c4,dunn farms_morgan city_MO-7,CORN,capture 5
60996ac449951d69a78954a8,steve hunter_cameta_gin,CORN,capture3
609a06f33145001c8a89d31d,robert price_home place_1,CORN,capture 9
609959721f8db579049851d2,RA Pickens_holmes farm_lagoon,CORN,capture 3
609983a5387a19a3fc544b83,dunn farms_morgan city_MO-6,CORN,capture 1
60998fe53f810ceb80e16781,steve hunter_cameta_gin,CORN,capture2
60998daa3f810ceb80e16676,steve hunter_cameta_peanut patch,CORN,capture 4
60998ba649951d69a7895d45,steve hunter_cameta_gin,CORN,capture5
609a1c79ca874426a19cbb6d,robert price_home place_2,CORN,capture 9
60999bbc05b0a45ef5bf14ca,dunn farms_morgan city_MO-4,CORN,capture 5
609958f31c88d3e708cc3212,ra pickens_airport_bridewell,CORN,capture 2
609a0682387a19a3fc54817f,whitaker_germania_1,CORN,capture1
609969e749b67eae13598f87,ra pickens_airport_bridewell,CORN,capture 7
609a00c0614500f7b7a8b9a6,whitaker_germania_1,CORN,capture 5
609a399d387a19a3fc54a089,robert price_home place_1,CORN,capture 6
60995665e4b1da4cf4fc6ccd,RA Pickens_holmes farm_lagoon,CORN,capture 8
609964d0f0b97b5326416266,steve hunter_cameta_hwy north,CORN,capture3
6099e43ae4b1da4cf4fc9917,steve hunter_cameta_gin,CORN,capture5
6099f9219a144e609c4d8c8e,whitaker_germania_1,CORN,capture 9
6099a1c1abbf6c150094aed0,dunn farms_morgan city_MO-6,CORN,capture 2
609a27baa0dd58ff892c4e3a,robert price_home place_2,CORN,capture 5
609a04ef3871ac77fd1cb6fa,whitaker_germania_1,CORN,capture 9
6099a4e9f0b97b5326417b83,dunn farms_morgan city_MO-7,CORN,capture 6
609a3c15e4b1da4cf4fcc040,robert price_home place_2,CORN,capture 1
6099ed23387a19a3fc547191,dunn farms_morgan city_MO-6,CORN,capture 5
6099616c3145001c8a89a20f,RA Pickens_holmes farm_lagoon,CORN,capture 2
6099e9b7387a19a3fc546ff1,dunn farms_morgan city_MO-4,CORN,capture 4
60996dc7e4b1da4cf4fc75ae,ra pickens_airport_bridewell,CORN,capture 7
609a0bfc387a19a3fc5485ee,dunn farms_morgan city_MO-7,CORN,capture 1
60998198a0dd58ff892c0b4d,steve hunter_cameta_peanut patch,CORN,capture 3
60995882f0b97b5326415d17,RA Pickens_holmes farm_lagoon,CORN,capture 1
609a155549951d69a78987b9,whitaker_germania_1,CORN,capture1
6099788de4b1da4cf4fc79f1,steve hunter_cameta_hwy north,CORN,capture3
609a3749a0dd58ff892c56f3,robert price_home place_1,CORN,capture 4
6099b031614500f7b7a89c64,dunn farms_morgan city_MO-7,CORN,capture 8
60995d68e4b1da4cf4fc6f86,steve hunter_cameta_hwy north,CORN,capture 4
6099e67749951d69a7897147,dunn farms_morgan city_MO-7,CORN,capture 6
609a24df49951d69a7898fa1,whitaker_germania_1,CORN,capture 5
6099e92b9928da46f292dbb6,dunn farms_morgan city_MO-4,CORN,capture 8
6099997c05b0a45ef5bf13c9,dunn farms_morgan city_MO-7,CORN,capture 2
6099ae88387a19a3fc545fbe,steve hunter_cameta_gin,CORN,capture1
6099b9d06fcd03c99b2c99d9,dunn farms_morgan city_MO-6,CORN,capture 5
609973e9abbf6c1500949fe2,steve hunter_cameta_gin,CORN,capture4
6099f241ef136efa02becb4d,dunn farms_morgan city_MO-4,CORN,capture 4
60996c65bb8414fca0428831,ra pickens_airport_bridewell,CORN,capture 8
609985af3145001c8a89adc7,steve hunter_cameta_gin,CORN,capture2
60998c0e6fcd03c99b2c8513,dunn farms_morgan city_MO-6,CORN,capture 3
609a01539928da46f292f093,dunn farms_morgan city_MO-6,CORN,capture 9
60998a53eac18e126bd225bf,dunn farms_morgan city_MO-6,CORN,capture 6
609a16860bc938007c8800af,whitaker_germania_1,CORN,capture 2
6099f2223b89e106ce102cf4,dunn farms_morgan city_MO-4,CORN,capture 4
60995a013f810ceb80e15131,ra pickens_airport_bridewell,CORN,capture 9
6099bcd5c2088f9a8486d194,dunn farms_morgan city_MO-4,CORN,capture 3
6099a81a387a19a3fc545cc9,dunn farms_morgan city_MO-6,CORN,capture 1
60996bfa1bd5a08868a9c115,RA Pickens_holmes farm_lagoon,CORN,capture 9
60996f515d65177a7e125529,RA Pickens_holmes farm_lagoon,CORN,capture 5
6099b91205b0a45ef5bf218c,dunn farms_morgan city_MO-7,CORN,capture 8
6099b5ad3b89e106ce101b83,dunn farms_morgan city_MO-6,CORN,capture 9
60999de85d65177a7e126aaf,dunn farms_morgan city_MO-4,CORN,capture 2
609975d7ce890fdcde91cb62,RA Pickens_holmes farm_lagoon,CORN,capture 3
609a28753b89e106ce105127,whitaker_germania_1,CORN,capture 9
609a104b0bc938007c87fb7f,whitaker_germania_1,CORN,capture 5
6099ab65387a19a3fc545e43,steve hunter_cameta_gin,CORN,capture4
6099f691c2088f9a8486e071,dunn farms_morgan city_MO-7,CORN,capture 5
6099fb179a144e609c4d8eff,dunn farms_morgan city_MO-7,CORN,capture 9
609a2c4f9928da46f29319bf,robert price_home place_1,CORN,capture 3
609973a3e4b1da4cf4fc77ca,steve hunter_cameta_gin,CORN,capture3
60999a445d65177a7e126920,steve hunter_cameta_peanut patch,CORN,capture 2
60995bdd49b67eae1359891b,steve hunter_cameta_hwy north,CORN,capture1
6099fddeca874426a19c9d5d,dunn farms_morgan city_MO-7,CORN,capture 9
609994a1f0b97b5326417690,dunn farms_morgan city_MO-4,CORN,capture 2
609a04c3c2088f9a8486eac2,whitaker_germania_1,CORN,capture 3
6099701d6fcd03c99b2c782c,steve hunter_cameta_gin,CORN,capture1
60995214bb8414fca0427cf9,RA Pickens_holmes farm_lagoon,CORN,capture 6
6099f27eef136efa02becb68,dunn farms_morgan city_MO-6,CORN,capture 8
60999a02a0dd58ff892c1521,dunn farms_morgan city_MO-6,CORN,capture 6
609a355c5fa7db20cf72ce86,robert price_home place_2,CORN,capture 1
6099942c05b0a45ef5bf122c,steve hunter_cameta_hwy north,CORN,capture 9
6099884babbf6c150094a6ac,ra pickens_airport_bridewell,CORN,capture 4
609977115d65177a7e125868,RA Pickens_holmes farm_lagoon,CORN,capture 3
6099bb7f1bd5a08868a9d93c,whitaker_germania_1,CORN,capture 2
6099bc143b89e106ce101e50,dunn farms_morgan city_MO-6,CORN,capture 4
6099805b4b8ae01e6b49205a,RA Pickens_holmes farm_lagoon,CORN,capture 1
609962ae3f810ceb80e154d0,ra pickens_airport_bridewell,CORN,capture 5
609a3a76f2b85e53b5b9eeea,robert price_home place_2,CORN,capture 5
6099a04f614500f7b7a89714,dunn farms_morgan city_MO-4,CORN,capture 3
6099f70f9928da46f292e63f,dunn farms_morgan city_MO-4,CORN,capture 4
6099efd65d65177a7e1285bc,dunn farms_morgan city_MO-7,CORN,capture 1
6099ba483145001c8a89be1d,dunn farms_morgan city_MO-4,CORN,capture 5
609954661c88d3e708cc30dc,ra pickens_airport_bridewell,CORN,capture 2
6099bd64ce890fdcde91e0de,dunn farms_morgan city_MO-6,CORN,capture 5
6099ae3c49951d69a7896699,dunn farms_morgan city_MO-4,CORN,capture 3
6099f5cee4b1da4cf4fc9fa1,dunn farms_morgan city_MO-7,CORN,capture 3
609980aa1bd5a08868a9c7c0,steve hunter_cameta_peanut patch,CORN,capture 2
6099a5dae4b1da4cf4fc8b0d,dunn farms_morgan city_MO-4,CORN,capture 3
60995fd56fcd03c99b2c70c8,RA Pickens_holmes farm_lagoon,CORN,capture 8
609956e2eac18e126bd21149,ra pickens_airport_bridewell,CORN,capture 6
6099629905b0a45ef5befb3f,ra pickens_airport_bridewell,CORN,capture 8
609a23c6ca874426a19cc1d1,whitaker_germania_1,CORN,capture 7
6099812205b0a45ef5bf088d,steve hunter_cameta_hwy north,CORN,capture 5
6099e9e5c2088f9a8486d945,whitaker_germania_1,CORN,capture 3
609967c3e4b1da4cf4fc738d,RA Pickens_holmes farm_lagoon,CORN,capture 8
60998e711c88d3e708cc4314,steve hunter_cameta_peanut patch,CORN,capture 6
609961b249b67eae13598c32,RA Pickens_holmes farm_lagoon,CORN,capture 3
609a086b3f810ceb80e19654,whitaker_germania_1,CORN,capture 4
60997d1c3871ac77fd1c9009,ra pickens_airport_bridewell,CORN,capture 3
60997198eac18e126bd21bee,RA Pickens_holmes farm_lagoon,CORN,capture 2
6099e77eca874426a19c8b9d,dunn farms_morgan city_MO-6,CORN,capture 7
60998d741f8db57904986844,dunn farms_morgan city_MO-6,CORN,capture 5
6099aedbc2088f9a8486cbab,dunn farms_morgan city_MO-4,CORN,capture 9
609a32d8ef136efa02bf01ed,robert price_home place_2,CORN,capture 2
609a0d3c9928da46f292fd6c,robert price_home place_1,CORN,capture 8
6099eb013145001c8a89c67e,whitaker_germania_1,CORN,capture 2
6099661ba0dd58ff892c0016,ra pickens_airport_bridewell,CORN,capture 3
60996c461f8db579049859bc,ra pickens_airport_bridewell,CORN,capture1
60995d3949b67eae135989f8,steve hunter_cameta_hwy north,CORN,capture 4
609a17d29a144e609c4da89c,robert price_home place_1,CORN,capture 5
6099643d49b67eae13598d24,RA Pickens_holmes farm_lagoon,CORN,capture 9
609994621c88d3e708cc475f,dunn farms_morgan city_MO-6,CORN,capture 5
60998f52eac18e126bd22793,dunn farms_morgan city_MO-7,CORN,capture 2
6099ff043f810ceb80e18f3e,dunn farms_morgan city_MO-4,CORN,capture 4
6099714549951d69a7895672,steve hunter_cameta_gin,CORN,capture3
6099b307387a19a3fc546256,dunn farms_morgan city_MO-7,CORN,capture 8
609973f1387a19a3fc544489,RA Pickens_holmes farm_lagoon,CORN,capture 2
60995c24f0b97b5326415f2b,ra pickens_airport_bridewell,CORN,capture 5
609a0157ef136efa02bed6cd,dunn farms_morgan city_MO-7,CORN,capture 9
6099a178e4b1da4cf4fc89d5,steve hunter_cameta_gin,CORN,capture4
6099ba49abbf6c150094b5f5,dunn farms_morgan city_MO-6,CORN,capture 3
609a0c445fa7db20cf72aba2,robert price_home place_1,CORN,capture 5
60995caace890fdcde91c367,RA Pickens_holmes farm_lagoon,CORN,capture 8
6099adc63871ac77fd1c9e87,dunn farms_morgan city_MO-4,CORN,capture 6
6099bd433f810ceb80e17bb5,steve hunter_cameta_gin,CORN,capture5
6099b3676fcd03c99b2c9737,whitaker_germania_1,CORN,capture1
6099b86b8402336407ca00aa,dunn farms_morgan city_MO-7,CORN,capture 9
